file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1422_collectd-4.9.1.cpp,"[""PyCallable_Check"", ""malloc"", ""Py_XINCREF"", ""PyArg_ParseTupleAndKeywords"", ""PyString_FromString"", ""Py_XDECREF"", ""cpy_build_name"", ""Py_INCREF"", ""strdup"", ""PyErr_SetString""]","[""PyObject"", ""char"", ""cpy_callback_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1423_collectd-4.9.1.cpp,"[""PyArg_ParseTupleAndKeywords""]","[""PyObject"", ""Py_END_ALLOW_THREADS"", ""char"", ""int"", ""cpy_callback_t"", ""Py_BEGIN_ALLOW_THREADS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1424_collectd-4.9.1.cpp,"[""cpy_register_generic""]","[""PyObject""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1425_collectd-4.9.1.cpp,"[""cpy_register_generic""]","[""PyObject""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1426_collectd-4.9.1.cpp,"[""PyCallable_Check"", ""malloc"", ""Py_XINCREF"", ""PyArg_ParseTupleAndKeywords"", ""PyString_FromString"", ""register_function"", ""cpy_build_name"", ""Py_INCREF"", ""strdup"", ""PyErr_SetString""]","[""user_data_t"", ""PyObject"", ""void"", ""char"", ""reg_function_t"", ""cpy_callback_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1427_collectd-4.9.1.cpp,"[""PyCallable_Check"", ""malloc"", ""Py_XINCREF"", ""PyArg_ParseTupleAndKeywords"", ""PyString_FromString"", ""cpy_build_name"", ""Py_INCREF"", ""plugin_register_complex_read"", ""strdup"", ""PyErr_SetString""]","[""user_data_t"", "" struct timespec"", ""PyObject"", ""double"", ""char"", ""cpy_callback_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1428_collectd-4.9.1.cpp,"[""cpy_register_generic_userdata""]","[""PyObject""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1429_collectd-4.9.1.cpp,"[""cpy_register_generic_userdata""]","[""PyObject""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1430_collectd-4.9.1.cpp,"[""cpy_register_generic_userdata""]","[""PyObject""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1431_collectd-4.9.1.cpp,"[""cpy_register_generic_userdata""]","[""PyObject""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1432_collectd-4.9.1.cpp,"[""cpy_register_generic""]","[""PyObject""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1433_collectd-4.9.1.cpp,"[""PyArg_ParseTuple""]","[""PyObject"", ""char"", ""Py_BEGIN_ALLOW_THREADS"", ""Py_END_ALLOW_THREADS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1434_collectd-4.9.1.cpp,"[""PyArg_ParseTuple""]","[""PyObject"", ""char"", ""Py_BEGIN_ALLOW_THREADS"", ""Py_END_ALLOW_THREADS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1435_collectd-4.9.1.cpp,"[""PyArg_ParseTuple""]","[""PyObject"", ""char"", ""Py_BEGIN_ALLOW_THREADS"", ""Py_END_ALLOW_THREADS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1436_collectd-4.9.1.cpp,"[""PyArg_ParseTuple""]","[""PyObject"", ""char"", ""Py_BEGIN_ALLOW_THREADS"", ""Py_END_ALLOW_THREADS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1437_collectd-4.9.1.cpp,"[""PyArg_ParseTuple""]","[""PyObject"", ""char"", ""Py_BEGIN_ALLOW_THREADS"", ""Py_END_ALLOW_THREADS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1438_collectd-4.9.1.cpp,"[""PyCallable_Check"", ""Py_DECREF"", ""PyErr_Format"", ""PyUnicode_AsEncodedString"", ""cpy_destroy_user_data"", ""cpy_build_name"", ""PyUnicode_Check"", ""PyString_Check"", ""PyErr_SetString"", ""strcmp"", ""PyString_AsString""]","[""PyObject"", ""char"", ""cpy_callback_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1439_collectd-4.9.1.cpp,"[""PyCallable_Check"", ""Py_DECREF"", ""PyErr_Format"", ""PyUnicode_AsEncodedString"", ""unreg"", ""cpy_build_name"", ""PyUnicode_Check"", ""PyString_Check"", ""PyErr_SetString"", ""PyString_AsString""]","[""PyObject"", ""char"", ""cpy_unregister_function_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1440_collectd-4.9.1.cpp,"[""cpy_unregister_generic_userdata""]","[""PyObject""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1441_collectd-4.9.1.cpp,"[""cpy_unregister_generic""]","[""PyObject""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1442_collectd-4.9.1.cpp,"[""cpy_unregister_generic""]","[""PyObject""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1443_collectd-4.9.1.cpp,"[""cpy_unregister_generic_userdata""]","[""PyObject""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1444_collectd-4.9.1.cpp,"[""cpy_unregister_generic_userdata""]","[""PyObject""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1445_collectd-4.9.1.cpp,"[""cpy_unregister_generic_userdata""]","[""PyObject""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1446_collectd-4.9.1.cpp,"[""cpy_unregister_generic_userdata""]","[""PyObject""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1447_collectd-4.9.1.cpp,"[""cpy_unregister_generic""]","[""PyObject""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1448_collectd-4.9.1.cpp,"[""Py_DECREF"", ""PyObject_CallFunctionObjArgs"", ""PyEval_RestoreThread"", ""cpy_log_exception"", ""Py_Finalize"", ""PyErr_Print""]","[""int"", ""PyObject"", ""void"", ""cpy_callback_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1449_collectd-4.9.1.cpp,[],"[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1450_collectd-4.9.1.cpp,"[""NOTICE"", ""pause"", ""raise"", ""PyRun_InteractiveLoop"", ""memset"", ""sigaddset"", ""cpy_log_exception"", ""PyEval_ReleaseThread"", ""PyImport_ImportModule"", ""PyEval_AcquireThread"", ""pthread_sigmask"", ""sigemptyset"", ""sigaction"", ""PyErr_Print""]","[""sigset_t"", ""void"", "" struct sigaction""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1451_collectd-4.9.1.cpp,"[""Py_DECREF"", ""PyObject_CallFunctionObjArgs"", ""ERROR"", ""pthread_create"", ""sigaddset"", ""cpy_log_exception"", ""PyEval_SaveThread"", ""sigemptyset"", ""PyEval_InitThreads"", ""pthread_sigmask""]","[""int"", ""sigset_t"", ""void"", ""pthread_t"", ""PyObject"", ""cpy_callback_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1452_collectd-4.9.1.cpp,"[""PyObject_CallFunction"", ""PyFloat_FromDouble"", ""PyString_FromString"", ""Py_XDECREF"", ""PyBool_FromLong"", ""cpy_oconfig_to_pyconfig"", ""PyTuple_SET_ITEM"", ""PyTuple_New""]","[""PyObject"", ""int"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1453_collectd-4.9.1.cpp,"[""Py_DECREF"", ""Py_InitModule"", ""WARNING"", ""PyList_Append"", ""PyModule_AddObject"", ""Py_Initialize"", ""PyType_Ready"", ""cpy_log_exception"", ""strcasecmp"", ""Py_XDECREF"", ""PyObject_CallFunction"", ""PyImport_ImportModule"", ""ERROR"", ""free"", ""PyModule_AddIntConstant"", ""PyString_FromString"", ""cpy_oconfig_to_pyconfig"", ""PyUnicode_SetDefaultEncoding"", ""cf_util_get_string"", ""PyObject_GetAttrString"", ""PyErr_Print""]","[""int"", ""PyObject"", ""oconfig_item_t"", ""cpy_callback_t"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/python.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1454_collectd-4.9.1.cpp,"[""plugin_register_init"", ""plugin_register_shutdown"", ""plugin_register_complex_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_tail.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1455_collectd-4.9.1.cpp,"[""INFO"", ""stat"", ""fseek"", ""memset"", ""fclose"", ""ERROR"", ""fopen"", ""memcpy"", ""sstrerror""]","[""int"", ""char"", ""cu_tail_t"", ""FILE"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_tail.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1456_collectd-4.9.1.cpp,"[""malloc"", ""memset"", ""strdup"", ""free""]","[""char"", ""cu_tail_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_tail.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1457_collectd-4.9.1.cpp,"[""fclose"", ""free""]","[""int"", ""cu_tail_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_tail.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1458_collectd-4.9.1.cpp,"[""clearerr"", ""ferror"", ""fclose"", ""assert"", ""WARNING"", ""ERROR"", ""fgets"", ""cu_tail_reopen"", ""sstrerror""]","[""int"", ""char"", ""cu_tail_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_tail.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1459_collectd-4.9.1.cpp,"[""callback"", ""cu_tail_readline"", ""ERROR""]","[""int"", ""char"", ""void"", ""cu_tail_t"", ""tailfunc_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/sensors.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1460_collectd-4.9.1.cpp,"[""ssnprintf"", ""snprintf""]","[""int"", ""char"", ""sensors_chip_name"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/sensors.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1461_collectd-4.9.1.cpp,"[""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/sensors.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1462_collectd-4.9.1.cpp,"[""IS_TRUE"", ""ignorelist_set_invert"", ""ignorelist_create"", ""ERROR"", ""ignorelist_add"", ""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/sensors.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1463_collectd-4.9.1.cpp,"[""sfree"", ""sensors_cleanup""]","[""void"", ""featurelist_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/sensors.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1464_collectd-4.9.1.cpp,"[""INFO"", ""stat"", ""sensors_get_detected_chips"", ""sensors_get_all_features"", ""sensors_feature_name_to_type"", ""sensors_get_ignored"", ""sensors_free_features"", ""memset"", ""fclose"", ""NOTICE"", ""malloc"", ""sensors_cleanup"", ""sensors_get_all_subfeatures"", ""ERROR"", ""DEBUG"", ""fopen"", ""sensors_init"", ""sensors_get_features"", ""sstrerror""]","[""FILE"", ""int"", ""void"", ""sensors_chip_name"", ""sensors_feature"", ""char"", ""featurelist_t"", "" struct stat"", ""sensors_subfeature"", ""sensors_feature_data""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/sensors.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1465_collectd-4.9.1.cpp,"[""sensors_free_features"", ""ignorelist_free""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/sensors.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1466_collectd-4.9.1.cpp,"[""ssnprintf"", ""DEBUG"", ""ignorelist_match"", ""sstrncpy"", ""plugin_dispatch_values""]","[""int"", ""double"", ""void"", ""char"", ""value_list_t"", ""value_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/sensors.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1467_collectd-4.9.1.cpp,"[""sensors_get_feature"", ""sstrncpy"", ""sensors_get_value"", ""sensors_snprintf_chip_name"", ""sensors_load_conf"", ""sensors_submit""]","[""int"", ""double"", ""void"", ""char"", ""featurelist_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/sensors.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1468_collectd-4.9.1.cpp,"[""plugin_register_shutdown"", ""plugin_register_read"", ""plugin_register_config""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/tail.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1469_collectd-4.9.1.cpp,"[""sfree"", ""strdup"", ""WARNING""]","[""int"", ""char"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/tail.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1470_collectd-4.9.1.cpp,"[""strncasecmp"", ""WARNING"", ""strlen"", ""strcasecmp""]","[""int"", ""ctail_config_match_t"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/tail.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1471_collectd-4.9.1.cpp,"[""ctail_config_add_match_dstype"", ""memset"", ""WARNING"", ""tail_match_add_match_simple"", ""ctail_config_add_string"", ""ERROR"", ""sfree"", ""strcasecmp""]","[""int"", ""cu_tail_match_t"", ""char"", ""oconfig_item_t"", ""ctail_config_match_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/tail.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1472_collectd-4.9.1.cpp,"[""tail_match_create"", ""realloc"", ""ctail_config_add_match"", ""tail_match_destroy"", ""WARNING"", ""ctail_config_add_string"", ""ERROR"", ""strcasecmp""]","[""int"", ""cu_tail_match_t"", ""oconfig_item_t"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/tail.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1473_collectd-4.9.1.cpp,"[""ctail_config_add_file"", ""WARNING"", ""strcasecmp""]","[""int"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/tail.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1474_collectd-4.9.1.cpp,"[""WARNING""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/tail.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1475_collectd-4.9.1.cpp,"[""tail_match_read"", ""ERROR""]","[""int"", ""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/tail.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1476_collectd-4.9.1.cpp,"[""sfree"", ""tail_match_destroy""]","[""int"", ""size_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/tail.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1477_collectd-4.9.1.cpp,"[""plugin_register_init"", ""plugin_register_shutdown"", ""plugin_register_complex_config"", ""plugin_register_read""]","[""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_threshold.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1478_collectd-4.9.1.cpp,"[""c_avl_get"", ""format_name""]","[""char"", ""threshold_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_threshold.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1479_collectd-4.9.1.cpp,"[""malloc"", ""c_avl_insert"", ""format_name"", ""threshold_get"", ""pthread_mutex_lock"", ""DEBUG"", ""pthread_mutex_unlock"", ""ERROR"", ""sfree"", ""strdup"", ""memcpy""]","[""int"", ""char"", ""threshold_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_threshold.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1480_collectd-4.9.1.cpp,"[""WARNING"", ""sstrncpy""]","[""int"", ""oconfig_item_t"", ""threshold_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_threshold.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1481_collectd-4.9.1.cpp,"[""WARNING"", ""sstrncpy""]","[""int"", ""oconfig_item_t"", ""threshold_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_threshold.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1482_collectd-4.9.1.cpp,"[""WARNING"", ""strcasecmp""]","[""int"", ""oconfig_item_t"", ""threshold_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_threshold.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1483_collectd-4.9.1.cpp,"[""WARNING"", ""strcasecmp""]","[""int"", ""oconfig_item_t"", ""threshold_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_threshold.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1484_collectd-4.9.1.cpp,"[""WARNING""]","[""int"", ""oconfig_item_t"", ""threshold_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_threshold.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1485_collectd-4.9.1.cpp,"[""WARNING""]","[""int"", ""oconfig_item_t"", ""threshold_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_threshold.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1486_collectd-4.9.1.cpp,"[""WARNING""]","[""int"", ""oconfig_item_t"", ""threshold_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_threshold.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1487_collectd-4.9.1.cpp,"[""WARNING""]","[""int"", ""oconfig_item_t"", ""threshold_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_threshold.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1488_collectd-4.9.1.cpp,"[""WARNING""]","[""int"", ""oconfig_item_t"", ""threshold_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_threshold.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1489_collectd-4.9.1.cpp,"[""sstrncpy"", ""ut_config_type_persist"", ""ut_config_type_invert"", ""ut_config_type_max"", ""strcasecmp"", ""ut_config_type_min"", ""WARNING"", ""ut_config_type_instance"", ""ut_config_type_hits"", ""ut_config_type_hysteresis"", ""ut_threshold_add"", ""ut_config_type_datasource"", ""memcpy"", ""ut_config_type_percentage""]","[""int"", ""oconfig_item_t"", ""threshold_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_threshold.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1490_collectd-4.9.1.cpp,"[""WARNING"", ""sstrncpy""]","[""int"", ""oconfig_item_t"", ""threshold_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_threshold.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1491_collectd-4.9.1.cpp,"[""sstrncpy"", ""ut_config_type"", ""strcasecmp"", ""ut_config_plugin_instance"", ""WARNING"", ""memcpy""]","[""int"", ""oconfig_item_t"", ""threshold_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-4.9.1/src/utils_threshold.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_1492_collectd-4.9.1.cpp,"[""ut_config_plugin"", ""sstrncpy"", ""ut_config_type"", ""strcasecmp"", ""WARNING"", ""memcpy""]","[""int"", ""oconfig_item_t"", ""threshold_t""]"
