file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/utils_tail_match.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2306_collectd-5.5.3.cpp,"[""match_destroy"", ""malloc"", ""sstrncpy"", ""match_create_simple"", ""memset"", ""tail_match_add_match"", ""sfree""]","[""cu_match_t"", ""cu_tail_match_simple_t"", ""int"", ""cdtime_t"", ""char"", ""cu_tail_match_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/utils_tail_match.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2307_collectd-5.5.3.cpp,"[""cu_tail_read"", ""*  lt_match submit"", ""ERROR""]","[""int"", ""cu_tail_match_t"", ""char"", ""cu_tail_match_match_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2308_collectd-5.5.3.cpp,"[""getaddrinfo"", ""global_option_get"", ""gethostname"", ""memset"", ""IS_FALSE"", ""freeaddrinfo"", ""fprintf"", ""ERROR"", ""sstrncpy""]","[""int"", ""char"", ""void"", "" struct addrinfo""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2309_collectd-5.5.3.cpp,"[""global_option_get"", ""cf_get_default_interval"", ""assert"", ""atoi"", ""fprintf"", ""init_hostname"", ""DEBUG"", ""CDTIME_T_TO_DOUBLE""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2310_collectd-5.5.3.cpp,"[""chdir"", ""mkdir"", ""free"", ""ERROR"", ""strdup"", ""strlen"", ""sstrerror""]","[""int"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2311_collectd-5.5.3.cpp,"[""INFO"", ""kstat_chain_update"", ""plugin_init_all"", ""kstat_open"", ""ERROR""]","[""kid_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2312_collectd-5.5.3.cpp,"[""exit""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2313_collectd-5.5.3.cpp,"[""sg_drop_privileges"", ""sg_init"", ""plugin_init_all"", ""setlocale"", ""unsetenv"", ""sg_str_error"", ""update_kstat"", ""sg_get_error"", ""WARNING"", ""ERROR"", ""setenv""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2314_collectd-5.5.3.cpp,"[""WARNING"", ""CDTIME_T_TO_TIMESPEC"", ""cf_get_default_interval"", ""nanosleep"", ""update_kstat"", ""plugin_read_all"", ""cdtime"", ""ERROR"", ""CDTIME_T_TO_DOUBLE"", ""sstrerror""]","[""int"", ""char"", ""void"", "" struct timespec"", ""cdtime_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2315_collectd-5.5.3.cpp,"[""plugin_shutdown_all""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2316_collectd-5.5.3.cpp,"[""global_option_get"", ""fclose"", ""getpid"", ""ERROR"", ""fopen"", ""sstrerror""]","[""int"", ""char"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2317_collectd-5.5.3.cpp,"[""global_option_get"", ""unlink""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2318_collectd-5.5.3.cpp,"[""unsetenv"", ""WARNING"", ""strcmp"", ""raise"", ""getenv""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2319_collectd-5.5.3.cpp,"[""strchr"", ""sstrncpy"", ""socket"", ""unsetenv"", ""bzero"", ""getenv"", ""WARNING"", ""close"", ""offsetof"", ""strlen"", ""sendmsg""]","[""int"", ""void"", ""char"", "" struct sockaddr_un"", "" struct msghdr"", "" struct iovec""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/collectd.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2320_collectd-5.5.3.cpp,"[""memset"", ""cf_read"", ""global_option_set"", ""fprintf"", ""init_global_variables"", ""close"", ""open"", ""do_shutdown"", ""notify_systemd"", ""setsid"", ""exit"", ""do_loop"", ""dup"", ""getopt"", ""plugin_read_all_once"", ""fork"", ""global_option_get"", ""ERROR"", ""sigaction"", ""do_init"", ""INFO"", ""plugin_init_ctx"", ""notify_upstart"", ""exit_usage"", ""change_basedir"", ""pidfile_create"", ""pidfile_remove"", ""sstrerror""]","[""int"", ""char"", "" struct sigaction"", ""pid_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2321_collectd-5.5.3.cpp,"[""strcasecmp""]","[""char"", ""cf_callback_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2322_collectd-5.5.3.cpp,"[""ESCAPE_NULL"", ""cf_search"", ""free"", ""plugin_set_ctx"", ""WARNING"", ""DEBUG"", ""*  cf_cb callback"", ""strdup"", ""strcasecmp""]","[""int"", ""char"", ""plugin_ctx_t"", ""cf_callback_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2323_collectd-5.5.3.cpp,"[""ssnprintf"", ""global_option_set""]","[""int"", ""char"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2324_collectd-5.5.3.cpp,"[""assert"", ""WARNING"", ""strcasecmp"", ""read_types_list"", ""ERROR""]","[""int"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2325_collectd-5.5.3.cpp,"[""assert"", ""strcasecmp"", ""plugin_set_dir""]","[""int"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2326_collectd-5.5.3.cpp,"[""plugin_load"", ""cf_get_default_interval"", ""memset"", ""cf_util_get_flag"", ""strcmp"", ""assert"", ""WARNING"", ""cf_util_get_cdtime"", ""plugin_set_ctx"", ""strcasecmp""]","[""int"", ""char"", ""oconfig_item_t"", ""plugin_ctx_t"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2327_collectd-5.5.3.cpp,"[""ssnprintf"", ""cf_dispatch""]","[""int"", ""char"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2328_collectd-5.5.3.cpp,"[""dispatch_global_option"", ""strcasecmp"", ""func""]","[""int"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2329_collectd-5.5.3.cpp,"[""global_option_get"", ""plugin_load"", ""cf_get_default_interval"", "" cb callback"", ""memset"", ""strcmp"", ""IS_TRUE"", ""WARNING"", ""ERROR"", ""plugin_set_ctx"", ""dispatch_value_plugin"", ""strcasecmp""]","[""int"", ""char"", ""oconfig_item_t"", ""cf_complex_callback_t"", ""plugin_ctx_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2330_collectd-5.5.3.cpp,"[""dispatch_block_plugin"", ""fc_configure"", ""strcasecmp"", ""dispatch_loadplugin""]","[""int"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2331_collectd-5.5.3.cpp,"[""memmove"", ""realloc"", ""assert"", ""ERROR"", ""sfree"", ""memcpy""]","[""int"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2332_collectd-5.5.3.cpp,"[""realloc"", ""memcpy"", ""ERROR""]","[""int"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2333_collectd-5.5.3.cpp,"[""cf_util_get_string"", ""cf_ci_replace_child"", ""ERROR"", ""sfree"", ""cf_read_generic"", ""strcasecmp""]","[""int"", ""char"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2334_collectd-5.5.3.cpp,"[""oconfig_parse_file"", ""cf_include_all"", ""oconfig_free"", ""sstrdup"", ""basename"", ""free"", ""assert"", ""fnmatch"", ""ERROR"", ""DEBUG""]","[""char"", ""int"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2335_collectd-5.5.3.cpp,"[""strcmp""]","[""int"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2336_collectd-5.5.3.cpp,"[""cf_ci_append_children"", ""malloc"", ""ssnprintf"", ""realloc"", ""memset"", ""qsort"", ""readdir"", ""assert"", ""closedir"", ""opendir"", ""sstrdup"", ""free"", ""ERROR"", ""sfree"", ""cf_read_generic"", ""sstrerror""]","[""char"", ""int"", ""oconfig_item_t"", "" struct dirent"", ""DIR""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2337_collectd-5.5.3.cpp,"[""stat"", ""S_ISREG"", ""cf_read_file"", ""oconfig_free"", ""wordfree"", ""memset"", ""qsort"", ""malloc"", ""cf_read_dir"", ""cf_ci_append_children"", ""sfree"", ""wordexp"", ""WARNING"", ""ERROR"", ""S_ISDIR"", ""sstrerror""]","[""int"", ""char"", "" struct stat"", ""size_t"", ""oconfig_item_t"", ""wordexp_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2338_collectd-5.5.3.cpp,"[""stat"", ""S_ISREG"", ""cf_read_dir"", ""cf_read_file"", ""ERROR"", ""S_ISDIR"", ""sstrerror""]","[""char"", ""int"", ""oconfig_item_t"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2339_collectd-5.5.3.cpp,"[""DEBUG"", ""sfree"", ""strdup"", ""strcasecmp""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2340_collectd-5.5.3.cpp,"[""strcasecmp""]","[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2341_collectd-5.5.3.cpp,"[""strtol"", ""global_option_get""]","[""char"", ""long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2342_collectd-5.5.3.cpp,"[""strtod"", ""DOUBLE_TO_CDTIME_T"", ""global_option_get""]","[""char"", ""double"", ""cdtime_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2343_collectd-5.5.3.cpp,"[""global_option_get_time"", ""DOUBLE_TO_CDTIME_T""]","[""void"", ""cdtime_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2344_collectd-5.5.3.cpp,"[""strcasecmp"", ""free""]","[""char"", ""void"", ""cf_callback_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2345_collectd-5.5.3.cpp,"[""sfree"", ""strcasecmp""]","[""char"", ""cf_complex_callback_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2346_collectd-5.5.3.cpp,"[""malloc"", ""plugin_get_ctx"", ""cf_unregister""]","[""char"", ""int"", ""void"", ""cf_callback_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2347_collectd-5.5.3.cpp,"[""sfree"", ""malloc"", ""plugin_get_ctx"", ""strdup""]","[""int"", ""char"", ""oconfig_item_t"", ""cf_complex_callback_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2348_collectd-5.5.3.cpp,"[""oconfig_free"", ""read_types_list"", ""dispatch_block"", ""ERROR"", ""dispatch_value"", ""cf_read_generic""]","[""int"", ""char"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2349_collectd-5.5.3.cpp,"[""sfree"", ""strdup"", ""ERROR""]","[""int"", ""char"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2350_collectd-5.5.3.cpp,"[""strncpy"", ""ERROR""]","[""int"", ""char"", ""oconfig_item_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2351_collectd-5.5.3.cpp,"[""ERROR""]","[""int"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2352_collectd-5.5.3.cpp,"[""ERROR""]","[""int"", ""double"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2353_collectd-5.5.3.cpp,"[""ERROR""]","[""int"", ""oconfig_item_t"", ""_Bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2354_collectd-5.5.3.cpp,"[""cf_util_get_boolean""]","[""int"", ""oconfig_item_t"", ""_Bool"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2355_collectd-5.5.3.cpp,"[""assert"", ""int"", ""service_name_to_port_number"", ""ERROR""]","[""int"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2356_collectd-5.5.3.cpp,"[""malloc"", ""cf_util_get_string"", ""ssnprintf"", ""ERROR"", ""sfree"", ""cf_util_get_int""]","[""int"", ""char"", ""oconfig_item_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/configfile.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2357_collectd-5.5.3.cpp,"[""DOUBLE_TO_CDTIME_T"", ""ERROR""]","[""int"", ""oconfig_item_t"", ""cdtime_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/types_list.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2358_collectd-5.5.3.cpp,"[""atof"", ""sstrncpy"", ""strcasecmp"", ""strtok_r"", ""ERROR""]","[""int"", ""char"", ""data_source_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/types_list.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2359_collectd-5.5.3.cpp,"[""malloc"", ""plugin_register_data_set"", ""sstrncpy"", ""memset"", ""strsplit"", ""ERROR"", ""sfree"", ""parse_ds"", ""calloc"", ""strlen""]","[""char"", ""size_t"", ""void"", ""data_set_t"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/types_list.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2360_collectd-5.5.3.cpp,"[""fgets"", ""parse_line"", ""NOTICE"", ""strlen""]","[""char"", ""size_t"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/types_list.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2361_collectd-5.5.3.cpp,"[""fclose"", ""DEBUG"", ""fprintf"", ""ERROR"", ""parse_file"", ""fopen"", ""sstrerror""]","[""int"", ""char"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/utils_match.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2362_collectd-5.5.3.cpp,"[""sstrncpy"", ""malloc"", ""strlen"", ""ERROR""]","[""char"", ""int"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/utils_match.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2363_collectd-5.5.3.cpp,"[""malloc"", ""memset"", ""sfree"", ""regcomp"", ""ERROR"", ""DEBUG"", ""strcmp""]","[""char"", ""cu_match_t"", ""int"", ""void"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/utils_match.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2364_collectd-5.5.3.cpp,"[""sfree"", ""match_create_callback"", ""malloc"", ""memset""]","[""char"", ""cu_match_t"", ""int"", ""cu_match_value_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/utils_match.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2365_collectd-5.5.3.cpp,[],"[""void"", ""cu_match_value_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/utils_match.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2366_collectd-5.5.3.cpp,"[""sfree""]","[""cu_match_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/utils_match.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2367_collectd-5.5.3.cpp,"[""sfree"", "" obj callback"", ""memset"", ""STATIC_ARRAY_SIZE"", ""match_substr"", ""ERROR"", ""DEBUG"", ""regexec""]","[""int"", ""cu_match_t"", ""char"", ""regmatch_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/utils_match.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2368_collectd-5.5.3.cpp,[],"[""cu_match_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/utils_heap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2369_collectd-5.5.3.cpp,"[""reheap"", "" h compare""]","[""size_t"", ""c_heap_t"", ""void"", "" enum reheap_direction"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/utils_heap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2370_collectd-5.5.3.cpp,"[""malloc"", ""memset"", ""pthread_mutex_init""]","[""int"", ""c_heap_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/utils_heap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2371_collectd-5.5.3.cpp,"[""pthread_mutex_destroy"", ""free""]","[""c_heap_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/utils_heap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2372_collectd-5.5.3.cpp,"[""pthread_mutex_lock"", ""assert"", ""pthread_mutex_unlock"", ""reheap"", ""realloc""]","[""int"", ""c_heap_t"", ""void"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/utils_heap.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2373_collectd-5.5.3.cpp,"[""pthread_mutex_lock"", ""realloc"", ""reheap"", ""pthread_mutex_unlock""]","[""c_heap_t"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/utils_time.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2374_collectd-5.5.3.cpp,"[""clock_gettime"", ""TIMESPEC_TO_CDTIME_T"", ""sstrerror"", ""ERROR""]","[""int"", ""char"", ""void"", "" struct timespec"", ""cdtime_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/repos/collectd-5.5.3/src/daemon/utils_time.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/collectd/gumtree/collectd_repos_function_2375_collectd-5.5.3.cpp,"[""TIMEVAL_TO_CDTIME_T"", ""gettimeofday"", ""sstrerror"", ""ERROR""]","[""int"", ""char"", ""void"", "" struct timeval"", ""cdtime_t""]"
