file,function,loc,log,check,variable
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_860_last_repos.cpp,35,"storeAppendPrintf(e, "" protocol=%s"", AnyP::ProtocolType_str[s->transport.protocol])","["" AnyP PortCfgPointer"", null, null, null, null]","["" s secure dumpCfg_arg"", null, null, "" AnyP PortCfgPointer"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_860_last_repos.cpp,38,"storeAppendPrintf(e, "" allow-direct"")","["" AnyP PortCfgPointer"", null]","["" s secure dumpCfg_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_860_last_repos.cpp,41,"storeAppendPrintf(e, "" ignore-cc"")","["" AnyP PortCfgPointer"", null]","["" s secure dumpCfg_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_860_last_repos.cpp,48,"storeAppendPrintf(e, "" name=%s"", s->name)","["" AnyP PortCfgPointer"", null]","["" s secure dumpCfg_arg"", "" AnyP PortCfgPointer"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_860_last_repos.cpp,52,"storeAppendPrintf(e, "" ignore-cc"")","["" AnyP PortCfgPointer"", null, null, "" AnyP PortCfgPointer"", null]","["" s secure dumpCfg_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_860_last_repos.cpp,56,"storeAppendPrintf(e, "" connection-auth=off"")","["" AnyP PortCfgPointer"", null]","["" s secure dumpCfg_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_860_last_repos.cpp,58,"storeAppendPrintf(e, "" connection-auth=on"")","["" AnyP PortCfgPointer"", null]","["" s secure dumpCfg_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_860_last_repos.cpp,68,"storeAppendPrintf(e, "" disable-pmtu-discovery=%s"", pmtu)","["" AnyP PortCfgPointer"", null, null]","["" s secure dumpCfg_arg"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_860_last_repos.cpp,72,"storeAppendPrintf(e, "" ipv4"")","["" s s isAnyAddr_ret"", "" s s isIPv6_ret""]","["" s secure dumpCfg_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_860_last_repos.cpp,76,"storeAppendPrintf(e, "" tcpkeepalive=%d,%d,%d"", s->tcp_keepalive.idle, s->tcp_keepalive.interval, s->tcp_keepalive.timeout)","["" AnyP PortCfgPointer"", null, null, "" AnyP PortCfgPointer"", null, null, "" AnyP PortCfgPointer"", null, null]","["" s secure dumpCfg_arg"", "" AnyP PortCfgPointer"", null, null, "" AnyP PortCfgPointer"", null, null, "" AnyP PortCfgPointer"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_860_last_repos.cpp,78,"storeAppendPrintf(e, "" tcpkeepalive"")","["" AnyP PortCfgPointer"", null, null, "" AnyP PortCfgPointer"", null, null, "" AnyP PortCfgPointer"", null, null]","["" s secure dumpCfg_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_860_last_repos.cpp,84,"storeAppendPrintf(e, "" ssl-bump"")","["" AnyP PortCfgPointer"", null, null]","["" s secure dumpCfg_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_860_last_repos.cpp,91,"storeAppendPrintf(e, "" sslcontext=%s"", s->sslContextSessionId)","["" AnyP PortCfgPointer"", null]","["" s secure dumpCfg_arg_ret"", "" AnyP PortCfgPointer"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_860_last_repos.cpp,94,"storeAppendPrintf(e, "" generate-host-certificates=off"")","["" AnyP PortCfgPointer"", null]","["" s secure dumpCfg_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_860_last_repos.cpp,97,"storeAppendPrintf(e, ""dynamic_cert_mem_cache_size=%"" PRIuSIZE ""%s\n"", s->dynamicCertMemCacheSize, B_BYTES_STR)","["" AnyP PortCfgPointer"", null]","["" s secure dumpCfg_arg_ret"", null, "" AnyP PortCfgPointer"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_863_last_repos.cpp,21,"fatalf(""%s %s: %s"", name, path, xstrerr(xerrno))","[null, null, null]","[""xstrerr_ret"", ""debugs_arg_ret"", ""debugs_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_867_last_repos.cpp,11,"storeAppendPrintf(entry, ""%s logformat=%s"", log->filename, log->logFormat->name)","[""CustomLog"", null, null, null, null]","[""dump_acl_list_arg"", ""CustomLog"", null, ""CustomLog"", null, ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_867_last_repos.cpp,15,"storeAppendPrintf(entry, ""logformat=none"")","[""CustomLog"", null, null, null, null]","[""dump_acl_list_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_867_last_repos.cpp,24,"storeAppendPrintf(entry, ""%s logformat=combined"", log->filename)","[""CustomLog"", null, null, null, null]","[""dump_acl_list_arg"", ""CustomLog"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_867_last_repos.cpp,28,"storeAppendPrintf(entry, ""%s logformat=common"", log->filename)","[""CustomLog"", null, null, null, null]","[""dump_acl_list_arg"", ""CustomLog"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_867_last_repos.cpp,33,"storeAppendPrintf(entry, ""%s logformat=icap_squid"", log->filename)","[""CustomLog"", null, null, null, null]","[""dump_acl_list_arg"", ""CustomLog"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_867_last_repos.cpp,37,"storeAppendPrintf(entry, ""%s logformat=useragent"", log->filename)","[""CustomLog"", null, null, null, null]","[""dump_acl_list_arg"", ""CustomLog"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_867_last_repos.cpp,41,"storeAppendPrintf(entry, ""%s logformat=referrer"", log->filename)","[""CustomLog"", null, null, null, null]","[""dump_acl_list_arg"", ""CustomLog"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_867_last_repos.cpp,50,"storeAppendPrintf(entry, "" on-error=drop"")","[""CustomLog"", null]","[""dump_acl_list_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_867_last_repos.cpp,54,"storeAppendPrintf(entry, "" buffer-size=%"" PRIuSIZE, log->bufferSize)","[""CustomLog"", null]","[""dump_acl_list_arg"", null, ""CustomLog"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_867_last_repos.cpp,57,"storeAppendPrintf(entry, "" rotate=%d"", log->rotateCount)","[""CustomLog"", null]","[""dump_acl_list_arg"", ""CustomLog"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_867_last_repos.cpp,62,"storeAppendPrintf(entry, ""\n"")","[""CustomLog"", null]","[""dump_acl_list_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_871_last_repos.cpp,4,"storeAppendPrintf(entry, ""%s process_numbers="", name)","[""CpuAffinityMap""]","[""StoreEntry"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_871_last_repos.cpp,6,"storeAppendPrintf(entry, ""%s%i"", (i ? "","" : """"),
                              cpuAffinityMap->processes()[i])","[""CpuAffinityMap""]","["" cpuAffinityMap processes_ret"", ""StoreEntry"", ""size_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_871_last_repos.cpp,9,"storeAppendPrintf(entry, "" cores="")","[""CpuAffinityMap""]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_871_last_repos.cpp,11,"storeAppendPrintf(entry, ""%s%i"", (i ? "","" : """"),
                              cpuAffinityMap->cores()[i])","[""CpuAffinityMap""]","["" cpuAffinityMap cores_ret"", ""StoreEntry"", ""size_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_871_last_repos.cpp,14,"storeAppendPrintf(entry, ""\n"")","[""CpuAffinityMap""]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_885_last_repos.cpp,4,"storeAppendPrintf(entry, "" in %d seconds"", (int)cfg.oldest_service_failure)","["" Adaptation Icap Config"", null]","[""StoreEntry"", null, "" Adaptation Icap Config"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_885_last_repos.cpp,6,"storeAppendPrintf(entry, ""\n"")","["" Adaptation Icap Config"", null]","[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_907_last_repos.cpp,10,"storeAppendPrintf(entry, "" response=\""%s\"""", config.response)","["" SquidConfig UrlHelperTimeout"", null]","[""dump_time_t_arg_ret"", "" SquidConfig UrlHelperTimeout"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/cache_cf.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_907_last_repos.cpp,12,"storeAppendPrintf(entry, ""\n"")","["" SquidConfig UrlHelperTimeout"", null]","[""dump_time_t_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/event.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_994_last_repos.cpp,7,"storeAppendPrintf(sentry, ""Last event to run: %s\n\n"", last_event_ran)",[null],"[""StoreEntry"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/event.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_994_last_repos.cpp,9,"storeAppendPrintf(sentry, ""%-25s\t%-15s\t%s\t%s\n"",
                      ""Operation"",
                      ""Next Execution"",
                      ""Weight"",
                      ""Callback Valid?"")",[null],"[""StoreEntry""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/event.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_994_last_repos.cpp,16,"storeAppendPrintf(sentry, ""%-25s\t%0.3f sec\t%5d\t %s\n"",
                          e->name, e->when ? e->when - current_dtime : 0, e->weight,
                          (e->arg && e->cbdata) ? cbdataReferenceValid(e->arg) ? ""yes"" : ""no"" : ""N/A"")",[null],"[""cbdataReferenceValid_ret"", ""StoreEntry"", ""ev_entry"", null, ""ev_entry"", null, ""ev_entry"", null, null, ""ev_entry"", null, ""ev_entry"", null, ""ev_entry"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/DelayConfig.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1076_last_repos.cpp,6,"storeAppendPrintf(entry, ""%s 0\n"", name)","["" DelayPools pools_ret""]","[""dump_arg"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/DelayConfig.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1076_last_repos.cpp,10,"storeAppendPrintf(entry, ""%s %d\n"", name, DelayPools::pools())","["" DelayPools pools_ret""]","["" DelayPools pools_ret"", ""dump_arg"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/DelayUser.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1084_last_repos.cpp,11,"storeAppendPrintf (sentry, ""Not used yet.\n\n"")","["" buckets empty_ret""]","["" spec stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/DelayUser.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1084_last_repos.cpp,17,"storeAppendPrintf(sentry, ""\n\n"")","["" buckets empty_ret""]","[""visitor_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/icp_v2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1119_last_repos.cpp,14,"fatal(""ICP port cannot be opened."")","["" icpIncomingConn local setIPv4_ret"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/icp_v2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1119_last_repos.cpp,37,"fatal(""ICP port cannot be opened."")","["" icpOutgoingConn local setIPv4_ret"", null, null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/icp_v2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1119_last_repos.cpp,49,"fatal(""Cannot open Outgoing ICP Port"")","["" Comm IsConnOpen_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/icp_v2.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1120_last_repos.cpp,4,"fatal(""Cannot open ICP Port"")","["" Comm IsConnOpen_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/Downloader.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1134_last_repos.cpp,55,"fatal(""unreachable code"")","[""clientStreamStatus_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1182_last_repos.cpp,177,"fatal(""Need to add -DMALLOC_DBG when compiling to use -mX option"")","[""atoi_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1182_last_repos.cpp,192,"fatalf(""Expected alphanumeric service name for the -n option but got: %s"", optarg)","["" tok prefix_ret""]","[""xstrdup_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1182_last_repos.cpp,194,"fatalf(""Garbage after alphanumeric service name in the -n option value: %s"", optarg)","["" tok atEnd_ret""]","[""xstrdup_arg""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1182_last_repos.cpp,196,"fatalf(""Service name (-n option) must be limited to 32 characters but got %u"", service_name.length())","["" service_name length_ret""]","["" service_name length_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1182_last_repos.cpp,199,"fatal(""A service name is required for the -n option"")","[""t_arg"", ""t_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1182_last_repos.cpp,232,"fatal(""Logging to syslog not available on this platform"")","[""getopt_long_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1182_last_repos.cpp,251,"printf(""Squid Cache: Version %s\n"" ,version_string)","[""getopt_long_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1182_last_repos.cpp,252,"printf(""Service Name: "" SQUIDSBUFPH ""\n"", SQUIDSBUFPRINT(service_name))","[""getopt_long_ret""]","[""SQUIDSBUFPRINT_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1182_last_repos.cpp,254,"printf(""%s\n"",SQUID_BUILD_INFO)","[""strlen_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1182_last_repos.cpp,256,"printf(""\nThis binary uses %s. "", SSLeay_version(SSLEAY_VERSION))","[""getopt_long_ret""]","[""SSLeay_version_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1182_last_repos.cpp,257,"printf(""For legal restrictions on distribution see https://www.openssl.org/source/license.html\n\n"")","[""getopt_long_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1182_last_repos.cpp,259,"printf( ""configure options: %s\n"", SQUID_CONFIGURE_OPTIONS)","[""getopt_long_ret""]",[null]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1182_last_repos.cpp,263,"printf(""Compiled as Windows System Service.\n"")","[""getopt_long_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1193_last_repos.cpp,15,"fatal(""Don't run Squid as root, set 'cache_effective_user'!"")","[""geteuid_ret""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1195_last_repos.cpp,8,"fatalf(""chroot to %s failed: %s"", Config.chroot_dir, xstrerr(xerrno))","[""chroot_ret""]","[""xstrerr_ret"", null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1195_last_repos.cpp,12,"fatalf(""chdir to / after chroot to %s failed"", Config.chroot_dir)","[""mainChangeDir_ret""]","[null, null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1204_last_repos.cpp,254,"fatal_dump(""Event loop exited with failure."")","[""EventLoop"", null]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/main.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1210_last_repos.cpp,49,"fatalf(_PATH_DEVNULL "" %s\n"", xstrerr(xerrno))","[""open_ret""]","[""xstrerr_ret"", null]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/fs_io.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1224_last_repos.cpp,66,"fatal(""Write failure -- check your disk space and cache.log"")","[""diskCombineWrites_arg"", null, "" Comm SetSelect_arg""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1248_last_repos.cpp,56,"fatal (""unknown delay pool class"")","[""unsigned char""]",[]
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1270_last_repos.cpp,7,"storeAppendPrintf(sentry, ""Pool: %d\n\tClass: %s\n\n"", i + 1, DelayPools::delay_data[i].pool->theClassTypeLabel())","[""theComposite_ret"", ""getRaw_ret"", null, null, ""unsigned short""]","["" pool theClassTypeLabel_ret"", ""stats_arg"", ""unsigned short"", null, null, ""unsigned short""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1270_last_repos.cpp,10,"storeAppendPrintf(sentry, ""\tMisconfigured pool.\n\n"")","[""theComposite_ret"", ""getRaw_ret"", null, null, ""unsigned short""]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1276_last_repos.cpp,6,"storeAppendPrintf(sentry, ""\n\n"")","[""rate_ret"", null]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1276_last_repos.cpp,10,"storeAppendPrintf(sentry, ""\t\tCurrent:"")","[""rate_ret"", null]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1276_last_repos.cpp,13,"storeAppendPrintf(sentry, "" %d:"", buckets.key_map[i])","[""rate_ret"", null]","[""stats_arg_ret"", null, null, ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1276_last_repos.cpp,18,"storeAppendPrintf(sentry, "" Not used yet."")","["" buckets size_ret""]","[""stats_arg_ret""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/repos/squid-4.0.21/src/delay_pools.cc,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/squid/gumtree/squid_repos_function_1276_last_repos.cpp,20,"storeAppendPrintf(sentry, ""\n\n"")","["" buckets size_ret""]","[""stats_arg_ret""]"
