file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_214_curl-7.10.4.cpp,"[""memcpy""]","["" struct HTTP"", ""int"", ""void"", ""char"", ""size_t"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_215_curl-7.10.4.cpp,"[""malloc"", ""memset""]","[""send_buffer"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_216_curl-7.10.4.cpp,"[""Curl_debug"", ""Curl_write"", ""free""]","["" struct HTTP"", ""send_buffer"", ""long"", ""char"", ""int"", ""CURLcode"", ""ssize_t"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_217_curl-7.10.4.cpp,"[""vaprintf"", ""free"", ""add_buffer"", ""va_end"", ""va_start"", ""strlen""]","[""send_buffer"", ""char"", ""CURLcode"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_218_curl-7.10.4.cpp,"[""realloc"", ""malloc"", ""memcpy""]","[""send_buffer"", ""void"", ""char"", ""int"", ""CURLcode"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_219_curl-7.10.4.cpp,"[""strchr"", ""strnequal"", ""strlen"", ""isspace""]","[""char"", ""size_t"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_220_curl-7.10.4.cpp,"[""strnequal"", ""strlen""]","[""char"", ""size_t"", "" struct curl_slist"", "" struct SessionHandle""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_221_curl-7.10.4.cpp,"[""sscanf"", ""Curl_tvnow"", ""Curl_read"", ""FD_SET"", ""infof"", ""Curl_debug"", ""FD_ZERO"", ""Curl_tvdiff"", ""failf"", ""select"", ""Curl_sendf""]","["" struct SessionHandle"", ""int"", ""fd_set"", ""char"", ""bool"", ""CURLcode"", ""ssize_t"", "" struct timeval"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_222_curl-7.10.4.cpp,"[""Curl_SSLConnect"", ""strdup"", ""free"", ""Curl_ConnectHTTPProxyTunnel""]","["" struct SessionHandle"", ""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_223_curl-7.10.4.cpp,"[""Curl_formclean"", ""free"", ""failf""]","[""send_buffer"", "" struct SessionHandle"", ""CURLcode"", "" struct connectdata"", "" struct HTTP""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/http.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_224_curl-7.10.4.cpp,"[""gmtime_r"", ""malloc"", ""Curl_compareheader"", ""Curl_FormInit"", ""memset"", ""checkheaders"", ""Curl_Transfer"", ""Curl_cookie_getlist"", ""strlen"", ""Curl_base64_encode"", ""strchr"", ""aprintf"", ""Curl_formclean"", ""Curl_pgrsSetUploadSize"", ""curl_strequal"", ""bool"", ""sprintf"", ""failf"", ""isspace"", ""Curl_FormReadOneLine"", "" data set fread"", ""gmtime"", ""free"", ""add_buffer"", ""add_buffer_init"", ""add_bufferf"", ""add_buffer_send"", ""Curl_cookie_freelist"", ""strcpy"", ""Curl_getFormData"", ""strftime""]","["" struct SessionHandle"", "" struct HTTP"", ""int"", "" struct tm"", "" struct curl_slist"", ""long"", ""char"", ""send_buffer"", ""CURLcode"", "" struct Cookie"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_225_curl-7.10.4.cpp,"[""siglongjmp""]","[""int"", ""RETSIGTYPE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_226_curl-7.10.4.cpp,"[""Curl_SSL_Close_All"", ""curl_slist_free_all"", ""Curl_cookie_output"", ""free"", ""ConnectionKillOne"", ""Curl_cookie_cleanup""]","["" struct SessionHandle"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_227_curl-7.10.4.cpp,"[""getpass_r""]","[""int"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_228_curl-7.10.4.cpp,"[""malloc"", ""memset"", ""free""]","["" struct SessionHandle"", ""CURLcode""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_229_curl-7.10.4.cpp,"[""Curl_share_unlock"", ""Curl_cookie_init"", ""Curl_share_lock"", ""realloc"", ""ENGINE_free"", ""free"", ""va_arg"", ""ENGINE_by_id"", ""fprintf"", ""curl_slist_append"", ""va_start"", ""failf"", ""Curl_disconnect"", ""ENGINE_set_default"", ""Curl_global_host_cache_init"", ""Curl_hash_destroy""]","[""ENGINE"", "" struct SessionHandle"", ""int"", ""long"", ""char"", "" struct Curl_share"", ""CURLcode"", ""va_list"", "" struct connectdata"", ""CURLoption""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_230_curl-7.10.4.cpp,"["" conn curl_disconnect"", ""Curl_free_ssl_config"", ""free"", ""infof"", ""sclose"", ""Curl_SSL_Close""]","[""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_231_curl-7.10.4.cpp,"[""FD_SET"", ""FD_ZERO"", ""select""]","[""int"", ""fd_set"", ""bool"", "" struct timeval""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_232_curl-7.10.4.cpp,"[""Curl_disconnect"", ""infof"", ""Curl_ssl_config_matches"", ""SocketIsDead"", ""strequal""]","["" struct SessionHandle"", ""bool"", ""long"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_233_curl-7.10.4.cpp,"[""Curl_disconnect"", ""Curl_tvdiff"", ""Curl_tvnow""]","["" struct timeval"", ""int"", ""long"", ""CURLcode"", "" struct SessionHandle"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_234_curl-7.10.4.cpp,"[""ConnectionKillOne"", ""infof""]","[""long"", "" struct SessionHandle"", "" struct connectdata"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_235_curl-7.10.4.cpp,"[""Curl_nonblock"", ""Curl_read"", ""Curl_write"", ""char"", ""Curl_resolv_unlock"", ""failf"", ""Curl_resolv"", ""htons"", ""strlen"", ""memcpy"", ""ntohs""]","[""Curl_addrinfo"", ""int"", ""unsigned char"", ""char"", "" struct Curl_dns_entry"", ""CURLcode"", ""ssize_t"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_236_curl-7.10.4.cpp,"[""memset"", ""Curl_connecthost"", ""handleSock5Proxy"", ""failf"", ""htons"", ""memcpy""]","[""bool"", ""Curl_ipconnect"", "" struct Curl_dns_entry"", ""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_237_curl-7.10.4.cpp,"[""snprintf"", ""defined"", ""inet_ntoa_r"", ""infof"", ""inet_ntoa"", ""getnameinfo"", ""memcpy""]","[""Curl_addrinfo"", "" struct SessionHandle"", ""int"", "" struct in_addr"", ""void"", ""char"", "" struct Curl_dns_entry"", "" struct addrinfo"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_238_curl-7.10.4.cpp,"[""Curl_pgrsTime"", ""verboseconnect"", "" conn curl_connect"", ""Curl_tvnow""]","["" struct SessionHandle"", "" struct Curl_dns_entry"", ""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_239_curl-7.10.4.cpp,"[""malloc"", ""sscanf"", ""strtoul"", ""snprintf"", ""defined"", ""Curl_clone_ssl_config"", ""memset"", ""strtok_r"", ""Curl_Transfer"", ""toupper"", ""isdigit"", ""Curl_parsenetrc"", ""strlen"", ""Curl_base64_encode"", ""strchr"", ""curl_getenv"", ""checkprefix"", ""sigaction"", ""strequal"", ""Curl_pgrsTime"", ""failf"", ""Curl_file_connect"", ""strdup"", ""ConnectPlease"", ""tolower"", ""Curl_tvnow"", ""ConnectionExists"", ""Curl_resolv"", ""free"", ""infof"", ""verboseconnect"", ""aprintf"", ""Curl_tvdiff"", ""strrchr"", ""_fsetmode"", ""curl_unescape"", "" data set fpasswd"", ""strstr"", ""Curl_free_ssl_config"", ""signal"", ""strcpy"", ""atoi"", ""ConnectionStore"", ""alarm"", ""Curl_protocol_connect""]","[""unsigned int"", "" struct SessionHandle"", ""int"", ""void"", "" struct sigaction"", ""long"", ""unsigned long"", ""char"", "" struct Curl_dns_entry"", ""CURLcode"", ""bool"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_240_curl-7.10.4.cpp,"[""Curl_disconnect"", ""CreateConnection""]","["" struct SessionHandle"", ""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_241_curl-7.10.4.cpp,"[""Curl_hash_apply"", ""Curl_pgrsDone"", ""defined"", ""free"", ""infof"", ""Curl_disconnect"", ""Curl_resolv_unlock"", "" conn curl_done""]","["" struct SessionHandle"", ""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_242_curl-7.10.4.cpp,"[""Curl_done"", "" conn curl_do"", ""Curl_connect"", ""infof""]","["" struct SessionHandle"", ""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_243_curl-7.10.4.cpp,"["" conn curl_do_more""]","[""CURLcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_244_curl-7.10.4.cpp,"[""strequal""]","[""char"", ""bool""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_245_curl-7.10.4.cpp,"[""safe_strequal""]","[""bool"", "" struct ssl_config_data""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_246_curl-7.10.4.cpp,"[""strdup""]","[""bool"", "" struct ssl_config_data""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/url.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_247_curl-7.10.4.cpp,"[""free""]","[""void"", "" struct ssl_config_data""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/hash.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_248_curl-7.10.4.cpp,[],"[""char"", ""size_t"", ""unsigned long""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/hash.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_249_curl-7.10.4.cpp,"["" h dtor"", ""free""]","[""curl_hash_element"", ""void"", ""curl_hash""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/hash.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_250_curl-7.10.4.cpp,"[""malloc"", ""Curl_llist_alloc""]","[""int"", ""curl_hash_dtor"", ""void"", ""curl_hash""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/hash.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_251_curl-7.10.4.cpp,"[""Curl_hash_init"", ""malloc""]","[""int"", ""curl_hash_dtor"", ""curl_hash""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/hash.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_252_curl-7.10.4.cpp,"[""memcmp""]","[""int"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/hash.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_253_curl-7.10.4.cpp,"[""malloc"", ""strdup""]","[""int"", ""curl_hash_element"", ""char"", ""void"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/hash.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_254_curl-7.10.4.cpp,"[""_mk_hash_element"", "" h dtor"", ""CURL_LLIST_HEAD"", ""Curl_llist_insert_next"", ""CURL_LLIST_TAIL"", ""_hash_key_compare"", ""CURL_LLIST_VALP"", ""CURL_LLIST_NEXT""]","[""curl_llist_element"", ""int"", ""curl_hash_element"", ""void"", ""curl_hash"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/hash.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_255_curl-7.10.4.cpp,"[""CURL_LLIST_VALP"", ""Curl_llist_remove"", ""_hash_key_compare"", ""CURL_LLIST_NEXT"", ""CURL_LLIST_HEAD""]","[""curl_llist_element"", ""int"", ""curl_hash_element"", ""curl_hash"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/hash.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_256_curl-7.10.4.cpp,"[""CURL_LLIST_VALP"", ""_hash_key_compare"", ""CURL_LLIST_NEXT"", ""CURL_LLIST_HEAD""]","[""curl_llist_element"", ""curl_hash_element"", ""void"", ""curl_hash"", ""char"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/hash.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_257_curl-7.10.4.cpp,"[""cb"", ""CURL_LLIST_VALP"", ""CURL_LLIST_NEXT"", ""CURL_LLIST_HEAD""]","[""curl_llist_element"", ""int"", ""void"", ""curl_hash"", ""curl_hash_element""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/hash.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_258_curl-7.10.4.cpp,"[""Curl_llist_destroy"", ""free""]","[""int"", ""void"", ""curl_hash""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/hash.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_259_curl-7.10.4.cpp,"[""comp"", ""CURL_LLIST_VALP"", ""Curl_llist_remove"", ""CURL_LLIST_NEXT"", ""CURL_LLIST_HEAD""]","[""int"", ""curl_llist_element"", ""void"", ""curl_hash""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/hash.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_260_curl-7.10.4.cpp,[],"[""int"", ""curl_hash""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/hash.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_261_curl-7.10.4.cpp,"[""Curl_hash_clean"", ""free""]","[""void"", ""curl_hash""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/multi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_262_curl-7.10.4.cpp,"[""malloc"", ""memset""]","[""CURLM"", "" struct Curl_multi"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/multi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_263_curl-7.10.4.cpp,"[""GOOD_EASY_HANDLE"", ""malloc"", ""GOOD_MULTI_HANDLE"", ""memset""]","[""CURL"", ""CURLM"", "" struct Curl_multi"", ""CURLMcode"", "" struct Curl_one_easy""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/multi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_264_curl-7.10.4.cpp,"[""GOOD_EASY_HANDLE"", ""GOOD_MULTI_HANDLE"", ""free""]","[""CURL"", ""CURLM"", "" struct Curl_multi"", ""CURLMcode"", "" struct Curl_one_easy""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/multi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_265_curl-7.10.4.cpp,"[""FD_SET"", ""GOOD_MULTI_HANDLE"", ""Curl_single_fdset""]","["" struct Curl_one_easy"", ""int"", ""fd_set"", ""CURLM"", "" struct Curl_multi"", ""CURLMcode"", "" struct connectdata""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/multi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_266_curl-7.10.4.cpp,"[""Curl_done"", ""Curl_do_more"", ""Curl_protocol_connect"", ""Curl_global_host_cache_use"", ""Curl_readwrite_init"", ""Curl_pretransfer"", ""Curl_posttransfer"", ""Curl_global_host_cache_get"", ""malloc"", ""Curl_connect"", ""Curl_follow"", ""Curl_is_connected"", ""fprintf"", ""Curl_do"", ""Curl_hash_alloc"", ""Curl_disconnect"", ""strdup"", ""GOOD_MULTI_HANDLE"", ""Curl_readwrite"", ""sclose""]","["" struct Curl_one_easy"", ""int"", ""CURLM"", "" struct Curl_multi"", ""bool"", ""CURLMcode"", "" struct Curl_message""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/multi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_267_curl-7.10.4.cpp,"[""GOOD_MULTI_HANDLE"", ""free"", ""Curl_hash_destroy""]","[""CURLM"", "" struct Curl_multi"", ""CURLMcode"", "" struct Curl_one_easy""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/multi.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_268_curl-7.10.4.cpp,"[""GOOD_MULTI_HANDLE""]","[""int"", ""CURLMsg"", "" struct Curl_multi"", ""CURLM"", "" struct Curl_one_easy""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/share.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_269_curl-7.10.4.cpp,"[""malloc"", ""memset""]","["" struct Curl_share"", ""void"", ""CURLSH""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/share.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_270_curl-7.10.4.cpp,"[""va_arg"", ""Curl_hash_alloc"", ""va_start"", ""Curl_hash_destroy""]","[""curl_lock_function"", ""CURLSHoption"", ""int"", ""void"", "" struct Curl_share"", ""curl_unlock_function"", ""CURLSH"", ""CURLSHcode"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/share.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_271_curl-7.10.4.cpp,"[""free""]","["" struct Curl_share"", ""CURLSHcode"", ""CURLSH""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/share.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_272_curl-7.10.4.cpp,"["" share lockfunc""]","[""curl_lock_data"", ""CURLSHcode"", "" struct SessionHandle"", "" struct Curl_share"", ""curl_lock_access""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/share.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_273_curl-7.10.4.cpp,"["" share unlockfunc""]","[""curl_lock_data"", ""CURLSHcode"", "" struct SessionHandle"", "" struct Curl_share""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/netrc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_274_curl-7.10.4.cpp,"[""curl_getenv"", ""fopen"", ""defined"", ""strlen"", ""geteuid"", ""strtok_r"", ""fclose"", ""free"", ""strequal"", ""strcpy"", ""sprintf"", ""printf"", ""fgets"", ""getpwuid"", ""decc$translate_vms"", ""strncpy""]","[""int"", ""char"", ""void"", ""FILE"", "" struct passwd""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/netrc.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_275_curl-7.10.4.cpp,"[""ParseNetrc"", ""printf""]","[""int"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/sendf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_276_curl-7.10.4.cpp,[],"["" struct curl_slist""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/sendf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_277_curl-7.10.4.cpp,"[""malloc"", ""slist_get_last"", ""fprintf"", ""strdup""]","[""char"", "" struct curl_slist""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/sendf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_278_curl-7.10.4.cpp,"[""free""]","[""void"", "" struct curl_slist""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/sendf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_279_curl-7.10.4.cpp,"[""Curl_debug"", ""vsnprintf"", ""va_end"", ""strlen"", ""va_start""]","[""char"", ""void"", "" struct SessionHandle"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/sendf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_280_curl-7.10.4.cpp,"[""Curl_debug"", ""vsnprintf"", ""va_end"", ""strlen"", ""va_start""]","["" struct SessionHandle"", ""int"", ""void"", ""char"", ""bool"", ""va_list""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/repos/curl-7.10.4/lib/sendf.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/curl/gumtree/curl_repos_function_281_curl-7.10.4.cpp,"[""vaprintf"", ""Curl_write"", ""free"", ""Curl_debug"", ""va_end"", ""va_start"", ""strlen""]","["" struct SessionHandle"", ""int"", ""char"", ""CURLcode"", ""ssize_t"", ""va_list"", "" struct connectdata""]"
