file,function,calls,types
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_81_last_repos.cpp,"[""mutt_make_post_indent"", ""mutt_message_hook"", ""option"", ""crypt_valid_passphrase"", ""mutt_parse_mime_message"", ""mutt_copy_message"", ""mutt_make_attribution""]","[""int"", ""HEADER"", ""FILE"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_82_last_repos.cpp,"[""rfc822_append"", ""mutt_addrcmp"", ""option"", ""snprintf"", ""quadoption"", ""mutt_is_mail_list"", ""_"", ""mutt_addrsrc"", ""mutt_addr_is_user"", ""query_quadoption""]","[""int"", ""char"", ""ENVELOPE"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_83_last_repos.cpp,"[""rfc822_append"", ""default_to"", ""snprintf"", ""query_quadoption"", ""find_mailing_lists"", ""rfc822_free_address"", ""_""]","[""int"", ""char"", ""ENVELOPE"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_84_last_repos.cpp,"[""mutt_new_list"", ""mutt_copy_list"", ""safe_strdup""]","[""ENVELOPE"", ""LIST""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_85_last_repos.cpp,"[""mutt_remove_xrefs"", ""mutt_remove_duplicates"", ""option"", ""remove_user""]","[""void"", ""ENVELOPE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_86_last_repos.cpp,"[""NONULL"", ""mutt_make_string"", ""mutt_str_replace""]","[""char"", ""HEADER"", ""void"", ""ENVELOPE"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_87_last_repos.cpp,"[""mutt_strlen"", ""safe_strdup"", ""safe_malloc"", ""FREE"", ""sprintf""]","[""HEADER"", ""void"", ""ENVELOPE"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_88_last_repos.cpp,"[""mutt_make_references"", ""mutt_new_list"", ""safe_strdup""]","[""LIST"", ""void"", ""ENVELOPE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_89_last_repos.cpp,"[""mutt_free_list"", ""mutt_add_to_reference_headers""]","[""int"", ""ENVELOPE"", ""void"", ""LIST"", ""HEADER"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_90_last_repos.cpp,"[""mutt_make_forward_subject"", ""mutt_fetch_recips"", ""mutt_make_misc_reply_headers"", ""mutt_make_reference_headers""]","[""int"", ""HEADER"", ""mutt_error"", ""ENVELOPE"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_91_last_repos.cpp,"[""fputc"", ""crypt_pgp_make_key_attachment"", ""mutt_make_message_attach"", ""mutt_clear_error"", ""include_reply"", ""include_forward"", ""_"", ""query_quadoption""]","[""BODY"", ""FILE"", ""int"", ""mutt_message"", ""mutt_error"", ""HEADER"", ""CONTEXT""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_92_last_repos.cpp,"[""rfc822_append"", ""option"", ""remove_user"", ""mutt_is_list_recipient"", ""mutt_is_list_cc"", ""mutt_default_from"", ""mutt_remove_duplicates"", ""rfc822_cpy_adr""]","[""void"", ""ENVELOPE"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_93_last_repos.cpp,"[""FREE"", ""rfc822_cpy_adr_real"", ""option"", ""mutt_addr_is_user""]","[""ENVELOPE"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_94_last_repos.cpp,"[""NONULL"", ""rfc822_cpy_adr_real"", ""rfc822_new_address"", ""mutt_strlen"", ""safe_strdup"", ""sprintf"", ""option"", ""safe_malloc"", ""mutt_fqdn""]","[""char"", ""void"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_95_last_repos.cpp,"[""mutt_smtp_send"", ""fputc"", ""safe_fopen"", ""mutt_mktemp"", ""option"", ""safe_fclose"", ""unset_option"", ""fclose"", ""mutt_invoke_sendmail"", ""mutt_write_rfc822_header"", ""mutt_perror"", ""mix_send_message"", ""unlink"", ""mutt_write_mime_body"", ""set_option""]","[""int"", ""HEADER"", ""char"", ""short"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_96_last_repos.cpp,"[""rfc2047_encode_string"", ""mutt_encode_descriptions""]","[""BODY"", ""void"", ""short""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_97_last_repos.cpp,"[""rfc2047_decode"", ""decode_descriptions""]","[""BODY"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_98_last_repos.cpp,"[""fgetc"", ""fputc"", ""safe_fopen"", ""fseek"", ""safe_fclose""]","[""char"", ""int"", ""void"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_99_last_repos.cpp,"[""ci_send_message"", ""crypt_opportunistic_encrypt"", ""mutt_new_header"", ""option"", ""mutt_prepare_template""]","[""int"", ""HEADER"", ""CONTEXT"", ""FILE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_100_last_repos.cpp,"[""mutt_find_list""]","[""int"", ""HEADER""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_101_last_repos.cpp,[],"[""int"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/send.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_102_last_repos.cpp,"[""NONULL"", ""mutt_message_hook"", ""mutt_error"", ""mutt_edit_file"", ""process_user_recips"", ""rfc3676_space_stuff"", ""mutt_make_multipart"", ""mutt_env_to_local"", ""quadoption"", ""safe_strdup"", ""dprint"", ""mutt_env_to_intl"", ""fix_end_of_file"", ""send_message"", ""mutt_update_encoding"", ""mutt_unprepare_envelope"", ""mutt_protect"", ""mutt_new_header"", ""mutt_copy_stream"", ""mutt_set_parameter"", ""safe_fopen"", ""ascii_strcasecmp"", ""mutt_mktemp"", ""mutt_set_flag"", ""envelope_defaults"", ""generate_body"", ""crypt_get_keys"", ""mutt_encode_descriptions"", ""mutt_strcmp"", ""query_quadoption"", ""time"", ""mutt_update_num_postponed"", ""mutt_compose_menu"", ""append_signature"", ""rfc822_free_address"", ""mx_is_imap"", ""stat"", ""mutt_pretty_mailbox"", ""option"", ""safe_fclose"", ""has_recips"", ""mutt_message"", ""crypt_opportunistic_encrypt"", ""url_parse_mailto"", ""FREE"", ""mutt_prepare_envelope"", ""mutt_expand_path"", ""mutt_free_header"", ""edit_envelope"", ""mutt_num_postponed"", ""mutt_expand_aliases_env"", ""mutt_write_fcc"", ""mutt_default_from"", ""mutt_fix_reply_recipients"", ""mutt_perror"", ""mutt_builtin_editor"", ""_"", ""mutt_new_envelope"", ""mutt_get_postponed"", ""mutt_new_body"", ""mutt_decrease_mtime"", ""mutt_remove_multipart"", ""decode_descriptions"", ""mutt_get_parameter"", ""mutt_edit_attachment"", ""mutt_parse_content_type"", ""is_reply"", ""set_reverse_name"", ""mutt_free_body"", ""process_user_header"", ""mutt_select_fcc"", ""mutt_needs_mailcap"", ""mutt_edit_headers""]","[""BODY"", ""time_t"", ""CONTEXT"", ""puts"", ""int"", ""mutt_message"", ""mutt_error"", ""char"", ""HEADER"", ""FILE"", "" struct stat""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/sha1.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_103_last_repos.cpp,"[""R4"", ""R0"", ""R1"", ""R2"", ""R3"", ""memset"", ""memcpy""]","[""CHAR64LONG16"", ""void"", ""unsigned char"", ""uint32_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/sha1.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_104_last_repos.cpp,[],"[""SHA1_CTX"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/sha1.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_105_last_repos.cpp,"[""SHA1Transform"", ""memcpy""]","[""SHA1_CTX"", ""void"", ""unsigned char"", ""uint32_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/sha1.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_106_last_repos.cpp,"[""unsigned char"", ""memset"", ""SHA1Update""]","[""SHA1_CTX"", ""void"", ""unsigned char"", ""unsigned""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pop_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_107_last_repos.cpp,"[""pop_query"", ""mutt_sasl_interact"", ""strfcpy"", ""snprintf"", ""mutt_sasl_client_new"", ""safe_realloc"", ""mutt_sasl_setup_conn"", ""sasl_client_start"", ""FREE"", ""dprint"", ""mutt_sleep"", ""mutt_socket_readln"", ""mutt_strncmp"", ""sasl_encode64"", ""mutt_socket_write"", ""sasl_decode64"", ""sasl_dispose"", ""strlen"", ""safe_malloc"", ""sasl_client_step""]","[""sasl_conn_t"", ""size_t"", ""int"", ""mutt_message"", ""mutt_error"", ""char"", ""sasl_interact_t"", ""pop_auth_res_t"", ""POP_DATA"", ""unsigned int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pop_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_108_last_repos.cpp,"[""strchr"", ""safe_strdup"", ""FREE""]","[""POP_DATA"", ""char"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pop_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_109_last_repos.cpp,"[""md5_init_ctx"", ""snprintf"", ""mutt_sleep"", ""md5_process_bytes"", ""sprintf"", ""rfc822_valid_msgid"", ""md5_finish_ctx"", ""strlen"", ""pop_query""]","[""unsigned char"", ""mutt_error"", ""char"", ""size_t"", ""pop_auth_res_t"", ""POP_DATA"", ""mutt_message"", "" struct md5_ctx""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pop_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_110_last_repos.cpp,"[""snprintf"", ""pop_query_d"", ""mutt_error"", ""dprint"", ""mutt_sleep"", ""pop_query"", ""_""]","[""POP_DATA"", ""char"", ""int"", ""mutt_message"", ""pop_auth_res_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pop_auth.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_111_last_repos.cpp,"[""strchr"", ""pop_connect"", ""ascii_strcasecmp"", ""mutt_account_getpass"", ""option"", ""mutt_account_getuser"", ""mutt_error"", ""safe_strdup"", ""FREE"", ""dprint"", ""_"", "" authenticator authenticate""]","[""int"", ""POP_DATA"", ""ACCOUNT"", ""char"", ""pop_auth_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/sort.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_112_last_repos.cpp,"[""SORTCODE"", ""AUXSORT""]","[""int"", ""HEADER"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/sort.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_113_last_repos.cpp,"[""SORTCODE"", ""AUXSORT""]","[""int"", ""HEADER"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/sort.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_114_last_repos.cpp,"[""SORTCODE"", ""AUXSORT""]","[""int"", ""HEADER"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/sort.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_115_last_repos.cpp,"[""compare_date_sent"", ""mutt_strcasecmp"", ""SORTCODE"", ""AUXSORT""]","[""int"", ""HEADER"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/sort.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_116_last_repos.cpp,"[""alias_reverse_lookup"", ""option"", ""mutt_addr_for_display""]","[""char"", ""ADDRESS""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/sort.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_117_last_repos.cpp,"[""mutt_get_name"", ""SORTCODE"", ""mutt_strncasecmp"", ""AUXSORT"", ""strfcpy""]","[""int"", ""HEADER"", ""void"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/sort.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_118_last_repos.cpp,"[""mutt_get_name"", ""SORTCODE"", ""mutt_strncasecmp"", ""AUXSORT"", ""strfcpy""]","[""int"", ""HEADER"", ""void"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/sort.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_119_last_repos.cpp,"[""SORTCODE"", ""AUXSORT""]","[""int"", ""HEADER"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/sort.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_120_last_repos.cpp,"[""SORTCODE""]","[""int"", ""HEADER"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/sort.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_121_last_repos.cpp,"[""strtod"", ""SORTCODE"", ""AUXSORT"", ""strcmp""]","[""int"", ""HEADER"", ""void"", ""char"", ""double""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/sort.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_122_last_repos.cpp,"[""mutt_strcasecmp"", ""SORTCODE"", ""AUXSORT""]","[""int"", ""HEADER"", ""void""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/sort.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_123_last_repos.cpp,[],"[""int"", ""sort_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/sort.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_124_last_repos.cpp,"[""mutt_sort_subthreads"", ""mutt_clear_error"", ""unset_option"", ""mutt_collapse_thread"", ""qsort"", ""mutt_sort_threads"", ""mutt_sleep"", ""mutt_get_sort_func"", ""mutt_set_virtual"", ""mutt_clear_threads"", ""mutt_score_message"", ""option""]","[""mutt_error"", ""THREAD"", ""int"", ""void"", ""sort_t"", ""HEADER"", ""CONTEXT"", ""mutt_message""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/strtok_r.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_125_last_repos.cpp,"[""strchr"", ""strpbrk"", ""strspn""]","[""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pattern.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_126_last_repos.cpp,"[""iswalpha"", ""memset"", ""mbrtowc"", ""iswupper""]","[""int"", ""char"", ""mbstate_t"", ""wchar_t"", ""size_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pattern.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_127_last_repos.cpp,"[""mutt_strlen"", ""memset"", ""fgets"", ""mx_open_message"", ""fflush"", ""safe_fopen"", ""mutt_mktemp"", ""crypt_valid_passphrase"", ""mutt_copy_header"", ""fseek"", ""mutt_parse_mime_message"", ""mutt_read_rfc822_line"", ""safe_malloc"", ""option"", ""safe_fclose"", ""patmatch"", ""FREE"", ""mutt_body_handler"", ""unlink"", ""mutt_perror"", ""fileno"", ""mx_close_message"", ""fseeko"", ""fstat""]","[""pattern_t"", ""FILE"", ""int"", ""long"", ""char"", ""HEADER"", ""STATE"", ""CONTEXT"", "" struct stat"", ""size_t"", ""MESSAGE""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pattern.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_128_last_repos.cpp,"[""mutt_buffer_init"", ""snprintf"", ""regerror"", ""safe_strdup"", ""FREE"", ""mutt_which_case"", ""mutt_extract_token"", ""mutt_buffer_printf"", ""REGCOMP"", ""safe_malloc"", ""_"", ""mutt_pattern_group""]","[""int"", ""BUFFER"", ""pattern_t"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pattern.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_129_last_repos.cpp,"[""strtol"", ""isdigit"", ""SKIPWS"", ""toupper""]","[""int"", ""BUFFER"", ""pattern_t"", ""char""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pattern.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_130_last_repos.cpp,"[""strtol"", ""localtime"", ""_"", ""snprintf"", ""time""]","[""char"", ""BUFFER"", "" struct tm"", ""time_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pattern.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_131_last_repos.cpp,"[""strtol"", ""mutt_normalize_time""]","[""char"", ""int"", "" struct tm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pattern.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_132_last_repos.cpp,[],"[""int"", ""void"", "" struct tm""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pattern.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_133_last_repos.cpp,"[""SKIPWS"", ""snprintf"", ""get_offset"", ""memcpy"", ""_"", ""getDate""]","[""char"", ""int"", "" struct tm"", ""BUFFER""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pattern.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_134_last_repos.cpp,"[""mutt_buffer_init"", ""strchr"", ""adjust_date_range"", ""SKIPWS"", ""snprintf"", ""parse_date_range"", ""memset"", ""mutt_mktime"", ""FREE"", ""isdigit"", ""mutt_extract_token"", ""time"", ""get_offset"", ""getDate"", ""memcpy"", ""_"", ""localtime""]","[""time_t"", ""pattern_t"", ""int"", "" struct tm"", ""char"", ""BUFFER""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pattern.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_135_last_repos.cpp,"[""mutt_group_match"", ""strstr"", ""regexec"", ""strcasestr""]","[""int"", ""char"", ""pattern_t""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pattern.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_136_last_repos.cpp,[],"["" struct pattern_flags"", ""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pattern.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_137_last_repos.cpp,[],"[""char"", ""int""]"
/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/repos/mutt-1.9.1/pattern.c,/usr/info/code/cpp/LogMonitor/LogMonitor/second/download/mutt/gumtree/mutt_repos_function_138_last_repos.cpp,"[""mutt_pattern_free"", ""FREE"", ""regfree""]","[""void"", ""pattern_t""]"
